0.0027999531605584467,0.009454875489862688,0.0017763424098804239,-0.9999498038398791,977.0864868164062,219.62884521484375
0.003103468056767544,0.009513046730908671,0.0016023371021105027,-0.9999486501534603,977.0836791992188,219.63194274902344
0.0027614209221098742,0.009426866231389995,0.0018914672914117632,-0.9999499642977303,977.0870361328125,219.63539123535156
0.0029842468950137245,0.009299882332895724,0.0019632939304062833,-0.99995037473667,977.084228515625,219.63925170898438
0.0028849645665532638,0.009241478122845728,0.0018935740214196877,-0.9999513420356914,977.0842895507812,219.63385009765625
0.0029550858032951323,0.00955498461253826,0.001677182039593188,-0.9999485770765193,977.0830688476562,219.63742065429688
0.002907702480389699,0.009348608875490058,0.0018042402857132585,-0.9999504455198617,977.0838012695312,219.6329803466797
0.0031663237659665896,0.00941695400765072,0.0017664350577570348,-0.9999490862430014,977.07958984375,219.63034057617188
0.002755787964260301,0.008963369200248414,0.0018172090267195198,-0.999954379657707,977.0770874023438,219.6339874267578
0.0029753433387548303,0.009441105555720532,0.0019425736049914666,-0.9999491183383741,977.078125,219.6383514404297
0.0030108496287639323,0.009315354160174894,0.0019109038270173787,-0.9999502524665652,977.0755004882812,219.63967895507812
0.0028254447607785702,0.00918555219999897,0.0015706195093472869,-0.9999525866995103,977.0770263671875,219.6352081298828
0.002975662194415467,0.00926034952413287,0.0016803607272334702,-0.9999512826878227,977.0807495117188,219.63609313964844
0.0029529144018939006,0.009241799996349189,0.001477606917945841,-0.9999518418939776,977.082275390625,219.63446044921875
0.0029851585789582207,0.009314339718788228,0.001550170534452571,-0.9999509632352858,977.077880859375,219.6367950439453
0.0029305330316787854,0.009378050599849181,0.0016403807344467641,-0.9999503854162679,977.0824584960938,219.63818359375
0.0029739403407507826,0.009218995441701561,0.0016306680458932684,-0.9999517521978847,977.0770874023438,219.6387176513672
0.002970968988748477,0.009223432040697768,0.0015927727132333859,-0.9999517811973447,977.0750122070312,219.63589477539062
0.002978802815074731,0.009383132143767216,0.0011689023399198706,-0.9999508574086434,977.0791625976562,219.63763427734375
0.002869169576276732,0.009318011250046089,0.0013973381035999382,-0.9999514938128303,977.0774536132812,219.64219665527344
0.0030486184686883792,0.009554752837331237,0.0013420144596750009,-0.9999488044999304,977.0790405273438,219.64585876464844
0.0029460296768765303,0.009346746980887609,0.0014982251133204975,-0.9999508560682009,977.0802001953125,219.64254760742188
0.002918815631610264,0.009139691014212588,0.0014379254339753577,-0.999952938359561,977.0789184570312,219.6381378173828
0.0030036136120346634,0.009420968890156195,0.0014918613227021672,-0.9999499977500044,977.0816650390625,219.64230346679688
0.002735352175700783,0.009251660672128511,0.0013005358736774728,-0.999952615492216,977.0809936523438,219.64540100097656
0.0028883041299676087,0.009301802614321735,0.0013782512725603329,-0.9999516161249037,977.0778198242188,219.63987731933594
0.002957781596628876,0.00940382803867871,0.001467071072821666,-0.9999503323909207,977.0813598632812,219.63636779785156
0.0029329539478110274,0.009342264493887276,0.0015068248924572005,-0.999950923472752,977.0828247070312,219.64108276367188
0.0030751765584727192,0.009547907754796995,0.001794432787508876,-0.9999480790309121,977.0795288085938,219.64471435546875
0.002896732677704828,0.009312001434591575,0.0016590089665323169,-0.9999510704321113,977.0776977539062,219.6402587890625
0.0029027969347413386,0.009313202097175339,0.0017294036254803863,-0.9999509223955708,977.0811157226562,219.6343994140625
0.0027579394445704586,0.009330705043405055,0.0018850876978683086,-0.9999508878728915,977.0769653320312,219.6319122314453
0.002883861936004926,0.009235290609039113,0.0017239623286789626,-0.9999517091847936,977.0822143554688,219.62939453125
0.002970460561821749,0.009290112565358015,0.0019342440513997888,-0.9999505632142637,977.0817260742188,219.6310272216797
