-0.005939756104704355,-0.004329882395587855,0.033069545778328935,-0.999426023554456,831.1708984375,159.5926971435547
-0.006016076653543255,-0.004403985402267445,0.03289597949908688,-0.9994309712366688,831.1693115234375,159.58868408203125
-0.006005729625906457,-0.0043609080952123295,0.03297834304956207,-0.9994285079894164,831.1726684570312,159.59239196777344
-0.0060163299499416956,-0.004309942420111336,0.032925154215760054,-0.9994304189838016,831.1704711914062,159.58848571777344
-0.00594824823316772,-0.0042756765668084395,0.03296942186618832,-0.9994295143503928,831.1730346679688,159.5879364013672
-0.006043521451559082,-0.004448327388538396,0.03296913007499631,-0.9994281988687366,831.1694946289062,159.58932495117188
-0.005941813811492866,-0.004349411183953581,0.03296022816550377,-0.9994295377015131,831.16943359375,159.5937957763672
-0.005958839755189167,-0.004462471643078182,0.03294636557782779,-0.999429394990371,831.1737670898438,159.59230041503906
-0.0060061211576341094,-0.004266160736457815,0.03304548068493468,-0.9994266969555656,831.1700439453125,159.59027099609375
-0.005775181729802119,-0.004596868586582473,0.032946885323134445,-0.9994298468740513,831.1737060546875,159.59210205078125
-0.005963458004026832,-0.004424909817843361,0.033000752173550474,-0.999427740108167,831.171875,159.59449768066406
-0.006000139886559901,-0.004704112801075946,0.03295651018183022,-0.9994277052797421,831.1754760742188,159.59793090820312
-0.0059865791992304174,-0.00446363357035756,0.03297823543069998,-0.9994281729232561,831.1727905273438,159.59341430664062
-0.00602733458600663,-0.004174867049852373,0.032996043172366436,-0.999428588173198,831.1731567382812,159.58847045898438
-0.005860976967475063,-0.0044834949229224305,0.03296397994855273,-0.9994292987741624,831.1773681640625,159.59059143066406
-0.006150097877414128,-0.004065644172350899,0.03301036273959565,-0.9994278176963869,831.1732788085938,159.589599609375
-0.005819994584732661,-0.004331120288240533,0.032899960451845525,-0.9994323197007137,831.173095703125,159.5917205810547
-0.005968606028082003,-0.004470301211252454,0.03293909724061039,-0.9994295412995035,831.1737060546875,159.5883026123047
-0.005967338211188388,-0.004348267260188312,0.0330732903563572,-0.9994256555199648,831.1727294921875,159.59280395507812
-0.005782327700568727,-0.004336303664176315,0.03292022792523919,-0.9994318484770462,831.1776123046875,159.59266662597656
-0.00591237186689326,-0.004414001330304011,0.03299329795415445,-0.9994283379718988,831.1744995117188,159.5864715576172
-0.005922457945557864,-0.004509877809564439,0.032917403783671535,-0.9994303527620966,831.1790771484375,159.58837890625
-0.00596126684948577,-0.00436660851866248,0.032968819930056056,-0.999429063485755,831.175048828125,159.591064453125
-0.005908816673796702,-0.004406630423143118,0.03305111841260443,-0.9994264810707716,831.172119140625,159.59629821777344
-0.005902782739567502,-0.0043490293838111226,0.03287794173021212,-0.99943248098455,831.173828125,159.59165954589844
-0.0058470661488027,-0.004589358942321559,0.0331153648396758,-0.9994238951583482,831.1695556640625,159.58950805664062
-0.005897255752726804,-0.00439109518673639,0.03295719050410231,-0.9994297195159468,831.173583984375,159.58941650390625
-0.0058580018038332056,-0.0044291143035813385,0.033147235967669206,-0.999423497577006,831.1705322265625,159.5888671875
-0.005924484212852006,-0.004489106229746446,0.033012343001694526,-0.9994273028197739,831.1734619140625,159.59124755859375
-0.005941385081673936,-0.004383136764390385,0.03298801623463371,-0.9994284761003758,831.1763305664062,159.5952606201172
-0.005922510412921302,-0.00448801526762422,0.033006094982788746,-0.9994275257783094,831.175048828125,159.59051513671875
