-0.006291464224860634,-0.011430229964047505,0.6842440926596265,0.7291363308608896,971.4912719726562,223.5886688232422
-0.006400863804631633,-0.011722211365585839,0.6842150720234391,0.7291579759690042,971.49365234375,223.5852813720703
-0.00624017485362887,-0.01181859089172085,0.6841275802658694,0.729239902258987,971.490966796875,223.58145141601562
-0.006328668066501043,-0.01167536944983833,0.6841979133189702,0.7291754583902839,971.4915161132812,223.58535766601562
-0.006252596399583209,-0.011694032599390277,0.6842667864707421,0.7291111846439005,971.4954223632812,223.58570861816406
-0.006244297555320263,-0.01153092208939948,0.6842699422562712,0.7291108919145347,971.4935913085938,223.58802795410156
-0.006178498252468542,-0.012563139145418827,0.6844583542481723,0.7289175227651211,971.489990234375,223.5897979736328
-0.006400771239515032,-0.011930910340152603,0.6843073620558419,0.7290679788210215,971.493408203125,223.58935546875
-0.006367271876616128,-0.011631932182805987,0.6842556974521136,0.7291215924020257,971.4891967773438,223.58926391601562
-0.0063025153070681034,-0.011602456320490047,0.6842338803888648,0.7291430986000842,971.4874877929688,223.58714294433594
-0.006310033465664868,-0.011793269528467008,0.6843060594327315,0.7290722318777051,971.4882202148438,223.58892822265625
-0.006410902472271024,-0.011694997921275933,0.6843395396094767,0.7290415090241444,971.4862670898438,223.58462524414062
-0.006194457240449338,-0.011733226909448415,0.6840939928962384,0.7292731785614147,971.4876098632812,223.58935546875
-0.0062901092128749055,-0.011763375804325946,0.684232465673373,0.7291419549266883,971.4925537109375,223.5899200439453
-0.00633739164621251,-0.01156654424255065,0.6842129642579511,0.7291629941671172,971.4954833984375,223.58534240722656
-0.006196509519435225,-0.011679345229644388,0.6842594163717518,0.7291188156064634,971.492431640625,223.58763122558594
-0.006230081717998463,-0.01174858542212425,0.684287525281486,0.7290910365424237,971.491455078125,223.5845947265625
-0.00634657070869244,-0.011713998264578048,0.6842239139056158,0.7291502855547529,971.4937133789062,223.58895874023438
-0.006349524338725478,-0.011621498517186246,0.6842384596004388,0.7291380902932624,971.490478515625,223.58505249023438
-0.006357244734054839,-0.011695357648031098,0.6842028171983257,0.7291702880581123,971.4962158203125,223.5873565673828
-0.005928138305294796,-0.011509442065322225,0.6842186345501631,0.7291620190697596,971.4949340820312,223.5830078125
-0.00648011618060495,-0.011757017329155775,0.6841748782770065,0.7291944298830394,971.4948120117188,223.5878448486328
-0.0062686651704951125,-0.011613900311037643,0.6842636769862549,0.729115245701114,971.490966796875,223.5909881591797
-0.0062636406631616124,-0.011669052137924863,0.6841526912792226,0.7292185509456283,971.4954223632812,223.58885192871094
-0.006506004509903055,-0.011739687808561014,0.6843456263243494,0.7290342347010931,971.49658203125,223.59307861328125
-0.006317253197974694,-0.011638871825964616,0.6843341163041222,0.7290483154338316,971.4948120117188,223.5891571044922
-0.006314207861180709,-0.011744133656805752,0.6843447420147775,0.7290366795850978,971.4912109375,223.59205627441406
-0.00632205688223445,-0.011637994235078527,0.6843154356943976,0.7290658222392192,971.4924926757812,223.58731079101562
-0.006361405779642911,-0.011871226521693456,0.6842900900757066,0.7290855087858754,971.496337890625,223.59034729003906
-0.006424414168711112,-0.011510118016037192,0.6842810113343889,0.7290992673244375,971.4923706054688,223.5874481201172
-0.006264306899189079,-0.011896793139985014,0.6843252932664468,0.7290528909261994,971.4900512695312,223.59063720703125
-0.006471528449580497,-0.011595716075540002,0.6843163043858879,0.7290643690648052,971.48876953125,223.58778381347656
-0.0063845605503019065,-0.011730658110685582,0.6843927096323177,0.7289912537534341,971.4915161132812,223.59156799316406
-0.006318517062222572,-0.011718664695310509,0.6843942145862565,0.7289906091855741,971.4933471679688,223.5876007080078
-0.0063669179781788415,-0.011670443685377887,0.6840802478386345,0.7292855940005109,971.497802734375,223.58905029296875
-0.006373943519605401,-0.01167727109548872,0.6840952743523383,0.7292713279655044,971.4959106445312,223.5850067138672
-0.006338648827641921,-0.011637900611115007,0.6841996710256409,0.7291743213860528,971.4915161132812,223.5876922607422
-0.0064454275234301014,-0.011983904651629136,0.6845585135183596,0.7288309022419912,971.4911499023438,223.58657836914062
-0.006376141322395634,-0.01166633978451305,0.6845350423127945,0.7288587086559984,971.4932861328125,223.58677673339844
-0.006224903768637609,-0.011782163130726895,0.6842879442590332,0.7290901456930949,971.4910888671875,223.5846710205078
-0.0062666315708199034,-0.011856316230944082,0.6842497685514285,0.7291244141650339,971.4931030273438,223.5860595703125
-0.0062988413180841245,-0.011722943995835322,0.6842962323269846,0.7290826863979241,971.49462890625,223.58692932128906
-0.0063219953779150235,-0.011535201243291682,0.6842819408342631,0.7290988938098949,971.4906616210938,223.587646484375
-0.006800757010650084,-0.012224437628545342,0.684292063674173,0.729073853886758,971.493896484375,223.59046936035156
-0.006231470344549132,-0.011736693375844539,0.6843575873894334,0.7290254531828504,971.4928588867188,223.59165954589844
-0.006337631529816843,-0.011606955889449776,0.6842619213435226,0.7291164077161092,971.491455078125,223.5875244140625
-0.006353158224675042,-0.011658776652310424,0.6842179462708726,0.7291567131340237,971.4891357421875,223.59136962890625
-0.006353791524124514,-0.011612573207381863,0.6843473456481093,0.7290359990982326,971.4926147460938,223.59051513671875
-0.006291876141692373,-0.01170552180881269,0.6843662721864803,0.7290172827494431,971.4959716796875,223.58680725097656
-0.0063756313388416905,-0.011708528311274882,0.6842636403531437,0.7291128391274417,971.4945068359375,223.59071350097656
-0.006243104765190527,-0.011655885055208119,0.684076708450632,0.7292902172261876,971.4948120117188,223.59503173828125
-0.006388488447320024,-0.011597657496254908,0.6842119054122716,0.7291630476430265,971.4913940429688,223.5918731689453
-0.0053617299884591435,-0.011518414004150216,0.6846469149143865,0.7287641455838595,971.4901733398438,223.5933380126953
-0.006119213836232191,-0.011758376824386263,0.6846451372950648,0.7287560166301914,971.4871826171875,223.5925750732422
-0.006306668745578558,-0.011778421183322351,0.6843486120690094,0.7290325588634448,971.4896240234375,223.5885772705078
-0.0064059857520957515,-0.01177032080490749,0.6841708733375534,0.729198627927414,971.4942016601562,223.588134765625
-0.006064050608914595,-0.011702205821780063,0.6844480745881528,0.7289424660847298,971.4939575195312,223.5873565673828
-0.00658788001107183,-0.011585274447031392,0.6841734146280256,0.7291975863709195,971.4893188476562,223.58641052246094
-0.006333984393957505,-0.01161776532020306,0.6842831254454439,0.7290963670196666,971.4939575195312,223.5846710205078
-0.006386794027420971,-0.01172300332874379,0.6843077901957297,0.7290710722093166,971.4949951171875,223.58949279785156
-0.006312814883317851,-0.011780185875478293,0.6843067623208133,0.7290717595895442,971.4977416992188,223.593505859375
-0.006055890046428814,-0.01196437387292208,0.6844388326834142,0.7289469557303465,971.5,223.59396362304688
-0.006239797183218794,-0.01187093342134659,0.6842987551713118,0.7290784316805781,971.48876953125,223.5854034423828
-0.006138062788667828,-0.01194064033705122,0.6843266715560499,0.7290519541778636,971.4869384765625,223.58787536621094
-0.006079493489249484,-0.01210115136741485,0.6842801720781062,0.7290934425677236,971.4938354492188,223.59107971191406
-0.005823554011521471,-0.012387405518962044,0.6842171413252677,0.7291498761707791,971.4951171875,223.59573364257812
-0.005767598834780944,-0.012340752306108855,0.6840745528870962,0.7292848872207074,971.4937133789062,223.59970092773438
-0.005690142461452104,-0.012471030143664677,0.6840383785891241,0.7293172096578322,971.4910278320312,223.5960235595703
-0.005697179746141436,-0.012503883862698158,0.6841390967825748,0.7292221138204813,971.4931030273438,223.6025390625
-0.0056323246750415775,-0.01236833049520004,0.684168284140057,0.7291975454541564,971.4935302734375,223.6072540283203
-0.005464644867757671,-0.012256514186347066,0.6841698019168337,0.7291992852859567,971.4826049804688,223.618896484375
-0.005308474756986143,-0.012129948125687668,0.6842005286266155,0.7291737248977656,971.4935913085938,223.6304168701172
-0.005335084889432409,-0.012166323134764713,0.6842304434127073,0.7291448537553105,971.4893798828125,223.63987731933594
-0.0051437941080004,-0.01223417246750181,0.6842483593066796,0.7291282803405221,971.486572265625,223.64625549316406
-0.005427559241900663,-0.012084990090650585,0.6841020073668249,0.729266026996915,971.4877319335938,223.6514892578125
-0.005508434694884308,-0.01187547082297464,0.6842056078172334,0.7291716646794464,971.4885864257812,223.65951538085938
-0.005687832344945032,-0.011539669193660312,0.6841011166315455,0.729273711867903,971.4900512695312,223.66360473632812
-0.0058942398509261515,-0.011376910463206465,0.6841034525595364,0.7292724388327136,971.49365234375,223.67257690429688
-0.006033170716644831,-0.01124362669305327,0.6841495847756605,0.7292300921939403,971.4895629882812,223.6739044189453
-0.006011168698248193,-0.011234294618355692,0.6841720485357604,0.7292093420120795,971.4931030273438,223.67739868164062
-0.005813974039514953,-0.011390544859203704,0.6840907426154443,0.7292847928357811,971.49462890625,223.67266845703125
-0.005914279670559726,-0.01121442415563225,0.6839722549500235,0.729397842364108,971.4911499023438,223.6691436767578
-0.005624940704134637,-0.011365503605677627,0.684035081668713,0.7293388735124033,971.4873657226562,223.6721649169922
-0.004514931990897041,-0.011765702438133685,0.6838811396463145,0.7294845923467561,971.4872436523438,223.6741485595703
-0.004924129573487546,-0.011791142842013134,0.6839602156479339,0.7294073932373146,971.491455078125,223.67686462402344
-0.0049589367742601444,-0.011787248117339924,0.6839723795682262,0.7293958141610544,971.4973754882812,223.67715454101562
-0.005146731041077093,-0.011767158427103679,0.684008771565009,0.7293607101868523,971.4957275390625,223.6819610595703
-0.00530502627185578,-0.01151028401365453,0.6839855882538237,0.7293854160313673,971.4929809570312,223.67630004882812
-0.0049879958847854605,-0.011338153187306174,0.6839524252617527,0.729421446187265,971.4911499023438,223.67767333984375
-0.004905641986620732,-0.011279839104696522,0.6838465283793164,0.7295221898818625,971.4940795898438,223.6690673828125
-0.0047052658466403465,-0.011666751934694172,0.6834597102103372,0.7298798338711713,971.4961547851562,223.6731719970703
-0.004587069173052146,-0.011910473339780759,0.6833361806510861,0.7299923038186157,971.493408203125,223.67665100097656
-0.004417354438912861,-0.012137622120896528,0.6833334191696042,0.7299921940370248,971.4943237304688,223.6820831298828
-0.00423860457329003,-0.012469385888563906,0.6833944780490769,0.7299305008141959,971.4932250976562,223.68919372558594
-0.004158613968010454,-0.01248897851196252,0.6832902430764036,0.7300282015526399,971.4926147460938,223.69398498535156
-0.004121155100427316,-0.012575258749265199,0.6831616672216165,0.7301472559607468,971.4891967773438,223.7010498046875
-0.0040004610517467044,-0.012464376571702393,0.6828324050794519,0.7304577620926919,971.4881591796875,223.72030639648438
-0.003885974947308595,-0.012552459730386507,0.6823903863333393,0.7308698212358079,971.486328125,223.73309326171875
-0.0036332136322160995,-0.012490459611009508,0.6819888782740992,0.7312468516772188,971.4794311523438,223.74478149414062
-0.0033642660991642552,-0.012497052985709392,0.6814232201859338,0.7317751706444533,971.4783325195312,223.76220703125
-0.0029563961794232783,-0.012480039365069126,0.6808608012259879,0.7323005378210383,971.472900390625,223.7835693359375
-0.0027505182023485515,-0.012489501930005534,0.6802727120288564,0.7328475177416266,971.469970703125,223.80560302734375
-0.0022641198766333295,-0.013221321976476061,0.6799380527377848,0.7331468576250791,971.4666137695312,223.829833984375
-0.002293135216673085,-0.012824590588790645,0.679121022819275,0.733910694684312,971.4678344726562,223.84410095214844
-0.0022794535664461928,-0.012785787777422692,0.6783249959410714,0.7346472130239756,971.4622802734375,223.86654663085938
-0.0020368412168564626,-0.012739303188629156,0.6773183493422918,0.7355769266884047,971.4646606445312,223.89109802246094
-0.001972715494815587,-0.012898493066797023,0.6763706716930948,0.7364458240384109,971.4593505859375,223.91091918945312
-0.0018335858395613115,-0.012942742338082512,0.6751844299288497,0.7375331239784374,971.4453735351562,223.94100952148438
-0.0018807434606959838,-0.012340420821619524,0.6740949948524717,0.7385391761665907,971.4386596679688,223.9697265625
-0.0017915488313803183,-0.012692321321307251,0.672980670635487,0.7395489924834402,971.4332885742188,224.00025939941406
-0.0016440050870083342,-0.01258060631211037,0.672018944512415,0.7404252587591224,971.4323120117188,224.03672790527344
-0.0015820146066738696,-0.012687998479297649,0.670958223222774,0.7413849031468821,971.4293212890625,224.07073974609375
-0.0017480724299247128,-0.01287232333936019,0.6697285020255626,0.7424924114825843,971.4280395507812,224.10914611816406
-0.0017555507582986832,-0.012963536824291601,0.6686352568283299,0.7434754589632757,971.4230346679688,224.13832092285156
-0.0016381384885673037,-0.012966272515938983,0.6675924627356045,0.7444121815082994,971.4229125976562,224.1681671142578
-0.0015963440599908634,-0.013101943464312127,0.6664690931615773,0.7454158159198697,971.42626953125,224.2020721435547
